,ID,Approved
13838,APPW10936546007,0.0362755097449
13839,APPX10735356103,0.000702396617271
13840,APPY70322662247,0.00290339509957
13841,APPZ20136827344,0.0134576233104
13842,APPA40369761405,0.00070236081956
13843,APPB80312828528,0.00070236081956
13844,APPD20933052704,0.0109630255029
13845,APPE40237205836,0.0101587250829
13846,APPF10451196917,0.0014724804787
13847,APPG90880841024,0.000518207612913
13848,APPI60138195223,0.000214142215555
13849,APPJ10383534334,0.0226717945188
13850,APPK80665981436,0.00431288778782
13851,APPM30394878602,0.021920511499
13852,APPN80901638734,0.0030538700521
13853,APPO40011937841,0.0233357846737
13854,APPP10468673946,0.0104381488636
13855,APPQ60898148013,0.00318292388692
13856,APPR40782739147,0.00761443981901
13857,APPT80306797302,0.00761925568804
13858,APPU60353632414,0.000213926294236
13859,APPV10567426511,9.91399720078e-05
13860,APPX90749083719,0.00433866027743
13861,APPY60795848805,0.000804236915428
13862,APPZ90870917913,0.00338214985095
13863,APPC80732782222,0.000151170592289
13864,APPD90699822345,0.0528751946986
13865,APPH10692663716,0.000138930976391
13866,APPI30019319827,0.00295566627756
13867,APPJ20182044905,0.0123733961955
13868,APPK40651774048,0.00469062523916
13869,APPL80551752136,0.0112126162276
13870,APPM60496435205,2.26739125253e-08
13871,APPN70788559322,0.000446368532721
13872,APPP10850599527,0.00643338263035
13873,APPQ90810235634,0.000616849283688
13874,APPR40220189711,0.000831187877338
13875,APPT40522634923,0.000101225363323
13876,APPU30908412021,0.00247317017056
13877,APPW20303281231,0.00133489340078
13878,APPX60449831304,0.000193688698346
13879,APPZ60925657549,0.00758348312229
13880,APPB20334547737,0.0392948575318
13881,APPC20499603833,0.000766754790675
13882,APPD10620752921,0.00397541793063
13883,APPE10533006029,0.0443395376205
13884,APPF60676261147,0.0028397552669
13885,APPG80446845212,0.00380547577515
13886,APPH20055945333,0.0185606740415
13887,APPI50507156442,0.00283982371911
13888,APPJ60892006506,0.0265470258892
13889,APPK50312112607,0.00516046304256
13890,APPM70089859837,0.0138053912669
13891,APPO60277438013,0.00199287268333
13892,APPP90439919143,0.00180122256279
13893,APPQ30980706215,0.00770289683715
13894,APPR40058436302,0.00167514639907
13895,APPS20880825415,0.00202343170531
13896,APPT30575931539,0.00402346579358
13897,APPU10032677614,0.00699011608958
13898,APPV40033751726,0.000355856493115
13899,APPX70665575918,0.00387107324786
13900,APPZ30704446104,0.00933301635087
13901,APPA50984302218,0.00522542698309
13902,APPB50525497321,0.00257134716958
13903,APPD30980676503,0.0117024471983
13904,APPE90478943613,0.0279730074108
13905,APPG40592169823,0.00239596818574
13906,APPH80309002902,0.00752882706001
13907,APPI80922341047,0.0193329006433
13908,APPJ60479268101,0.0127201927826
13909,APPK50622508238,0.00158412160818
13910,APPL10534057345,0.0381912887096
13911,APPM20550452425,0.00272629968822
13912,APPN60288555548,0.000993200112134
13913,APPO50735481629,0.0509043708444
13914,APPP30359984737,0.0276188403368
13915,APPQ60316148843,0.00106157036498
13916,APPR80609093944,0.000565274909604
13917,APPS90488972012,0.0378704965115
13918,APPU70304235208,0.0483928136528
13919,APPV50605021321,0.00174145027995
13920,APPW60775271404,0.00352271017618
13921,APPX70200147543,0.00354365142994
13922,APPY10835343612,0.00227381428704
13923,APPZ20704807707,0.018430031836
13924,APPA40139831829,0.0006795944646
13925,APPB30380924907,0.0399443469942
13926,APPC90129875034,0.0190303474665
13927,APPD50863831104,0.0077887638472
13928,APPE60205181202,0.00328786554746
13929,APPF10846897324,0.023242270574
13930,APPG90755392441,0.000379996286938
13931,APPJ10663448731,0.00510921655223
13932,APPN40879781124,0.00078473740723
13933,APPO80956709209,0.0128059899434
13934,APPP90663304323,0.00310610444285
13935,APPR10965346547,0.0329786092043
13936,APPS50828099617,0.0163619238883
13937,APPT90274417706,0.0156600754708
13938,APPU70452016803,0.0129466727376
13939,APPW90879338019,0.0629447996616
13940,APPX40043424105,0.00201412732713
13941,APPB90478628508,2.09275049201e-06
13942,APPC50408152625,0.0200955551118
13943,APPD90534293734,0.00959858112037
13944,APPE70399564814,0.00148123502731
13945,APPF90943372908,0.00448425952345
13946,APPG20536283021,0.0014261091128
13947,APPI10390075244,0.0781044661999
13948,APPJ80893234314,0.00068475905573
13949,APPK60910032425,0.0255757458508
13950,APPM60649811607,0.000120461918414
13951,APPN30212793708,0.0245110616088
13952,APPR30186354146,0.00254790787585
13953,APPT80617549315,0.0019877969753
13954,APPV30533425517,0.000315842858981
13955,APPW10809239633,0.0106427967548
13956,APPX20365597748,0.013728289865
13957,APPY50361534829,0.0376894660294
13958,APPA20730187043,0.0003035357513
13959,APPB40614532138,0.0509485676885
13960,APPC80433087244,0.00434900680557
13961,APPD40969792303,0.0386942885816
13962,APPE20228362406,0.0113587481901
13963,APPF80499389511,0.0363155715168
13964,APPG70148794616,0.0421022325754
13965,APPH30906892729,0.0555028878152
13966,APPI40768268842,0.0510918870568
13967,APPJ50354276938,0.000245554139838
13968,APPL20907899133,0.0286976471543
13969,APPN50164226317,0.00136060721707
13970,APPO30777603419,0.000419085030444
13971,APPP10841417535,0.00595635501668
13972,APPQ60909598622,0.0100925443694
13973,APPT90560137919,0.00331932492554
13974,APPV40994652109,0.00090018636547
13975,APPW90239337233,0.0472771003842
13976,APPY80008474427,0.000567715149373
13977,APPZ40712692508,0.00113244494423
13978,APPA10724445638,0.00452573690563
13979,APPB50094346741,0.0167012345046
13980,APPC90474713832,0.00397832458839
13981,APPD10040982945,0.000310873292619
13982,APPF40323305118,0.0702816322446
13983,APPG60116106221,0.0290688723326
13984,APPI10525472401,0.0857171490788
13985,APPJ30279979529,0.0117002306506
13986,APPK10706703632,0.0498594008386
13987,APPL10597703712,0.00218163663521
13988,APPN20218641909,0.00323672778904
13989,APPO90705484045,0.0294756963849
13990,APPP60604693112,0.00302807963453
13991,APPQ80301082248,0.00155084696598
13992,APPR60637423336,0.0120158502832
13993,APPS10829754437,0.00821460224688
13994,APPT40351782524,0.0214575808495
13995,APPU70319931634,0.0264070872217
13996,APPV60295413738,0.0013074221788
13997,APPW90295892809,0.000913533265702
13998,APPX30442842915,0.000469702412374
13999,APPY10925046035,0.00881927087903
14000,APPA70308923246,0.000373077375116
14001,APPB20122379316,9.53826238401e-05
14002,APPC20460978423,0.0166718550026
14003,APPD80360472503,0.0177737213671
14004,APPE80341039638,7.24360579625e-05
14005,APPF30571498702,0.00752326380461
14006,APPG30842535812,0.00837035104632
14007,APPH30599849945,0.00832376070321
14008,APPI20605226018,0.012516958639
14009,APPK50022455236,0.00770765496418
14010,APPN10157756513,0.0103434296325
14011,APPO40810599629,0.00432400638238
14012,APPP10666876711,0.00205113599077
14013,APPQ50300721834,0.0670810937881
14014,APPT50287543104,0.00726301502436
14015,APPU40570102218,0.000191889092093
14016,APPV20540532324,0.00190395687241
14017,APPX20505665533,0.0133571084589
14018,APPY10675043606,0.0420904383063
14019,APPD40743775128,0.00137676531449
14020,APPE40431321234,0.00974618270993
14021,APPF60316221333,0.0207754168659
14022,APPG40827179414,0.000130402710056
14023,APPH20892897528,0.0880331173539
14024,APPJ60199015703,0.000864503614139
14025,APPK30438943811,0.000519452150911
14026,APPL10480176936,0.00228277174756
14027,APPM60019663043,0.00135146244429
14028,APPO10061395204,0.000517230306286
14029,APPP90156839347,0.000695176480804
14030,APPQ60412463426,0.00140826008283
14031,APPS60211905629,0.00232996395789
14032,APPT90968442742,0.0248343087733
14033,APPV30432221939,0.00681483419612
14034,APPX50702211142,0.0910999029875
14035,APPY10252825224,0.0034639860969
14036,APPZ70607312336,0.000810214783996
14037,APPA60161707424,0.00572074810043
14038,APPB60819034514,0.00711060734466
14039,APPC20844765631,0.00974415801466
14040,APPD20982651715,0.0131032168865
14041,APPE80518761801,0.0119776213542
14042,APPF70789516937,0.000295358680887
14043,APPG40230254003,0.000636527198367
14044,APPH50046045111,0.00158827879932
14045,APPI70002251237,0.00240093120374
14046,APPJ40288515344,0.0166505593807
14047,APPK40735556418,0.0322407484055
14048,APPM40612289604,0.00180812785402
14049,APPN90103559725,0.000396699033445
14050,APPO70190484801,0.00146779685747
14051,APPP20406168924,0.0183256156743
14052,APPQ70130179029,0.0506298951805
14053,APPR30530732106,0.00149436411448
14054,APPS40786499236,0.00070625578519
14055,APPU90222824424,0.0383944287896
14056,APPV90196996539,3.80153105652e-05
14057,APPW50684827643,0.0453335009515
14058,APPX30724079747,0.000339952937793
14059,APPZ40093055928,0.000118393421872
14060,APPA70996046047,0.000459100381704
14061,APPB90749542106,0.00182532437611
14062,APPC10274807212,0.0177568793297
14063,APPD60429338307,0.000200665803277
14064,APPE40787932407,0.0442872159183
14065,APPF20660593534,0.0553964599967
14066,APPH70427415724,0.00195581116714
14067,APPI30705493839,0.000459644477814
14068,APPK30423086017,0.00098013994284
14069,APPL20149192108,0.0104694077745
14070,APPM10950012246,0.0251512881368
14071,APPN90393186326,0.00574105000123
14072,APPO90632035432,0.01773619093
14073,APPP60960201539,4.2159382474e-07
14074,APPQ60769284608,0.000366213527741
14075,APPR40978953747,0.0138923348859
14076,APPS40029248845,0.0133383441716
14077,APPU20153911015,0.0429391562939
14078,APPV20457285129,0.0683078989387
14079,APPW60006459239,0.00291224755347
14080,APPZ50374707531,0.0224136263132
14081,APPA20502605628,0.00221408996731
14082,APPB90657193718,0.000359296536772
14083,APPC60962172832,0.0337137915194
14084,APPD60127237945,0.0209657326341
14085,APPE90788368019,0.0217820201069
14086,APPF30941231139,0.000142942895764
14087,APPG30571734205,0.000284397276118
14088,APPJ10321576546,0.113826610148
14089,APPK60460552615,0.00187678122893
14090,APPL70575434731,0.033356975764
14091,APPM60849582844,0.0160288158804
14092,APPN60325578919,0.0414669178426
14093,APPO40178174024,0.0221560392529
14094,APPP80366443107,0.114268563688
14095,APPQ10824885246,0.00084582506679
14096,APPR10129797319,0.00593565637246
14097,APPS60793128404,0.00179057428613
14098,APPT40316082501,0.038644336164
14099,APPU50071449636,0.0305490214378
14100,APPY40909383029,0.000981652061455
14101,APPZ20018574124,0.0055377506651
14102,APPA10716218231,0.000662718317471
14103,APPB20139066333,0.0090547343716
14104,APPD50933693524,0.0052230306901
14105,APPE90050335607,0.00771681033075
14106,APPG80178785846,0.0501929372549
14107,APPH10433976934,0.0065546259284
14108,APPI90362911034,0.0102203162387
14109,APPK60702774228,0.00480291713029
14110,APPL80794909344,0.0574674159288
14111,APPM10583984433,0.0416618026793
14112,APPN80655059516,0.0117133110762
14113,APPP50020851737,0.0292458552867
14114,APPQ20290228834,0.0033303196542
14115,APPR40316317945,0.00104611110874
14116,APPS10511684006,0.00613067578524
14117,APPT40115319111,0.0138124953955
14118,APPU10102625232,0.0131028275937
14119,APPV40227323306,0.0149207739159
14120,APPY50690346643,0.0263144522905
14121,APPZ10417746748,0.0685108155012
14122,APPA60024482814,0.00189166760538
14123,APPB90623073926,0.00194269313943
14124,APPC90540867034,0.0990839228034
14125,APPD80713987101,0.000525840907358
14126,APPF80648095339,0.0151821244508
14127,APPG30837334439,0.00796450767666
14128,APPH30417364521,0.00792103912681
14129,APPK50685871808,0.0213719792664
14130,APPL10281306913,0.0454906150699
14131,APPM60694075039,0.000359400350135
14132,APPN20128129145,0.00196134322323
14133,APPR20654515532,0.0028719312977
14134,APPT30575677735,0.00778829911724
14135,APPU40299996835,0.0357389897108
14136,APPV60128028925,0.0242326520383
14137,APPW60902594005,0.124567329884
14138,APPX10203549119,0.00109741673805
14139,APPY80449724215,0.000443584460299
14140,APPZ40483621326,0.0175247397274
14141,APPA90157664426,0.00116646965034
14142,APPB20221926515,0.0375660471618
14143,APPD40719535719,0.000195045096916
14144,APPE20123879823,0.00101378688123
14145,APPF50608646942,0.0587220676243
14146,APPH50705312137,0.0036843365524
14147,APPI80050312221,0.000457905465737
14148,APPJ70761037338,0.015163641423
14149,APPK40965867423,0.00366815505549
14150,APPL70103355532,0.0273492746055
14151,APPO20496667828,0.0656221136451
14152,APPP80413246942,0.0168836284429
14153,APPQ80494494015,0.00381510844454
14154,APPS30968097244,0.0132646914572
14155,APPU60656109408,0.00448187161237
14156,APPV70795152513,0.000532281293999
14157,APPW20405546616,0.0939606204629
14158,APPY40957537821,0.0105899618939
14159,APPZ50268934938,0.0245882458985
14160,APPB80744711114,0.00133171118796
14161,APPC30555902249,0.00075710209785
14162,APPD10062203345,0.00570971192792
14163,APPE30101238408,0.0400230847299
14164,APPF80279263527,0.000856275903061
14165,APPG40728763639,0.0401941761374
14166,APPH80473221709,0.0185996368527
14167,APPI30519008834,0.0071491189301
14168,APPJ30247206944,0.0258146263659
14169,APPK10532337011,0.000603037362453
14170,APPL80976906128,0.000468822079711
14171,APPM30026943219,0.00167896167841
14172,APPN20226713326,0.0055720647797
14173,APPO60446767433,0.00198127934709
14174,APPP10687608547,0.0747821182013
14175,APPT70856062909,0.00156946911011
14176,APPU90022971038,0.000546614755876
14177,APPV10500209125,0.00974642112851
14178,APPX60739066303,0.00014915317297
14179,APPY70123223447,0.000862682121806
14180,APPZ80748236518,0.00215233443305
14181,APPA80850198641,0.00029268139042
14182,APPB50057869719,0.0891615003347
14183,APPC90656602832,0.0424692928791
14184,APPD20714292946,0.0010551889427
14185,APPF50403126112,0.0120375109836
14186,APPG50433519204,0.00158231717069
14187,APPH40990026323,0.00721542164683
14188,APPI80306978422,0.036196693778
14189,APPJ10978719506,0.00574165722355
14190,APPK90930148636,0.0668692067266
14191,APPN50143565911,0.000838948937599
14192,APPO90871818025,0.00321829179302
14193,APPP10231368131,0.00585137540475
14194,APPQ80592129206,0.0201495084912
14195,APPR70728551326,0.00159827317111
14196,APPV70198219721,0.000171150153619
14197,APPW30640029843,0.000116697803605
14198,APPX10796063921,0.0353498309851
14199,APPY10863154038,0.00109504873399
14200,APPA10602477226,0.00521572493017
14201,APPC30068362445,0.0810647755861
14202,APPD70677898511,0.0227282345295
14203,APPE10924284607,0.0306088011712
14204,APPF20468155713,0.00463657034561
14205,APPG80509524807,0.0025896106381
14206,APPH70731582916,0.0109284799546
14207,APPI10940216006,0.000381607736927
14208,APPJ10239615121,0.00675811618567
14209,APPK40787282247,0.0100043900311
14210,APPL60323599309,0.0101616689935
14211,APPM10089544444,0.0100043900311
14212,APPN20490081524,0.00308357342146
14213,APPP90324685735,0.0794754102826
14214,APPQ10113488815,0.074415653944
14215,APPR40945937922,0.0866871476173
14216,APPT80135986135,0.000434668007074
14217,APPU90701297208,0.0197959206998
14218,APPV60730023329,0.00396247161552
14219,APPW90875402425,0.0311467647552
14220,APPY50372884615,0.00500843068585
14221,APPZ70634861703,0.00169303826988
14222,APPA40884441818,0.00918349251151
14223,APPB90601982938,0.00554594164714
14224,APPD30429789129,0.000525824376382
14225,APPE20373228237,3.09436600787e-08
14226,APPF20477461345,0.00294771930203
14227,APPG50410518413,0.00465789251029
14228,APPH80595774508,0.000825311755762
14229,APPI20593996638,0.00201840489171
14230,APPJ10745741709,0.0142899034545
14231,APPK10407068821,0.00248614279553
14232,APPM30619467036,0.00577000668272
14233,APPN20056709127,0.00429545203224
14234,APPO60368354235,0.00716191763058
14235,APPP40404683347,0.000862023152877
14236,APPQ10731849429,0.0281205270439
14237,APPR50884369524,0.00744856707752
14238,APPS70522378608,0.00321491761133
14239,APPU60392899829,0.0310784354806
14240,APPW20093512005,0.00282341009006
14241,APPX60652932144,0.00376927247271
14242,APPY40637118207,0.00706038158387
14243,APPZ90582657316,0.000149293744471
14244,APPB40238295525,0.00222901324742
14245,APPC80741964608,0.0008920156979
14246,APPD10627451712,0.0271577462554
14247,APPE80557032842,0.0394863635302
14248,APPF50594613938,0.0666377097368
14249,APPG80690803023,0.032740984112
14250,APPI10637434203,0.0995962023735
14251,APPJ70101826314,0.0415671393275
14252,APPK30068625446,0.00324115506373
14253,APPL40274508514,0.0539171174169
14254,APPN40580617702,0.0791906565428
14255,APPO10124048821,0.00108678208198
14256,APPP50978365947,0.0330064818263
14257,APPQ40611842008,4.30258495498e-07
14258,APPR60149524127,0.00199249247089
14259,APPS30475545214,8.81610612851e-05
14260,APPT80141895311,0.00194291409571
14261,APPU50675164422,0.0106445234269
14262,APPV50747583531,0.00295052467845
14263,APPX30220604734,0.00230720196851
14264,APPY40008489813,0.00211383076385
14265,APPZ20826422924,0.00476651685312
14266,APPA50006842011,0.00028198727523
14267,APPB60087734127,0.000859124469571
14268,APPC60554811227,0.00906756985933
14269,APPD60304813339,0.00127309549134
14270,APPE90761385426,0.0284942127764
14271,APPF70845831543,0.00165813462809
14272,APPH50016732738,0.00236230576411
14273,APPI50116972841,0.080098323524
14274,APPN70535442324,0.0077570672147
14275,APPO20178148419,0.00133511016611
14276,APPP60325531542,0.00310897734016
14277,APPQ30715517624,0.00398595398292
14278,APPR80211516708,0.00571318389848
14279,APPS60830853824,0.00055657379562
14280,APPU80100705014,0.05672609061
14281,APPV50520453111,0.00292925420217
14282,APPW90302985241,0.000505488889758
14283,APPY10168525405,0.000654177682009
14284,APPA20547715633,0.002791429637
14285,APPB60545248742,0.0101410327479
14286,APPC80239903822,0.0399287939072
14287,APPD70923928931,0.00247405609116
14288,APPE10904231042,0.00660103093833
14289,APPF80352603137,0.0634181946516
14290,APPG80930654205,0.00202487548813
14291,APPH30788262308,0.0209649764001
14292,APPI30479795437,0.00115424545947
14293,APPJ10106396549,0.157778963447
14294,APPK60898697649,0.0316659398377
14295,APPM40714555812,0.00860117096454
14296,APPP60314938119,0.00941499043256
14297,APPQ30444348228,0.036552477628
14298,APPR90422431303,0.0104802362621
14299,APPS70136922432,0.00153770123143
14300,APPT50309854541,0.00715054059401
14301,APPU10528559614,0.00122559140436
14302,APPV70508254748,0.00929248519242
14303,APPW10608359812,0.000152749547851
14304,APPA70037949214,0.0628264397383
14305,APPC90161141448,0.00042877762462
14306,APPE30193037623,3.56569245241e-08
14307,APPG70409052804,0.000739883456845
14308,APPJ10281195101,0.000847628340125
14309,APPK50847864237,0.000337298784871
14310,APPL70478825349,0.000352531002136
14311,APPM60874401414,0.115760043263
14312,APPO20930046611,0.0253230370581
14313,APPP90161163724,0.00198930618353
14314,APPQ20552414848,0.0560181103647
14315,APPR60927648912,0.0279028192163
14316,APPS20106327033,0.000754051317926
14317,APPU30466643237,0.00245831813663
14318,APPV60784608343,0.00924529135227
14319,APPW20497079426,0.0235744584352
14320,APPX80739866546,0.00187807134353
14321,APPY60080294646,0.000682925863657
14322,APPZ10998587701,0.0498308613896
14323,APPA90055584813,0.000423937482992
14324,APPC90728725025,0.00174410734326
14325,APPD80144279105,0.0578809864819
14326,APPF90717421318,0.00798490457237
14327,APPG20040861423,4.14277323557e-08
14328,APPH70119445541,0.00041370515828
14329,APPI80578279616,0.0012952813413
14330,APPJ20596268721,0.0244201235473
14331,APPK70942096836,0.00041370515828
14332,APPL50929632919,0.00100884702988
14333,APPM10805642043,0.0513904355466
14334,APPN90109755128,0.0181772038341
14335,APPO40688041242,2.55891137613e-07
14336,APPQ10468242449,0.00973268877715
14337,APPR10424425537,0.0487412884831
14338,APPS50553872643,0.00979847088456
14339,APPT70965413703,0.0219620205462
14340,APPU70476348831,0.000455168803455
14341,APPV10597425945,0.000897232093848
14342,APPW30672932001,0.0164665691555
14343,APPX10963028136,0.00327140535228
14344,APPZ30927109323,0.00547112943605
14345,APPA10994624416,0.000458774273284
14346,APPC30276243633,0.000354253570549
14347,APPD20997373711,0.147212669253
14348,APPE20154814824,0.0037674929481
14349,APPF70130146903,7.30188330635e-05
14350,APPG60295925026,0.00066027441062
14351,APPH90470638101,0.0558521747589
14352,APPI30091246225,0.00187476619612
14353,APPJ90226336333,0.0392859280109
14354,APPK20048169435,0.0320858359337
14355,APPM10589827633,0.0199054256082
14356,APPN60007326749,0.00504416972399
14357,APPO60718632818,0.000416064314777
14358,APPS80868567218,0.0244349073619
14359,APPT80104882339,0.00112057104707
14360,APPU50272047408,0.00282952119596
14361,APPW50200518637,0.0160232521594
14362,APPX70242023741,0.0982656627893
14363,APPY10038889823,0.0485029779375
14364,APPZ70030287927,0.000540256907698
14365,APPA20608505036,0.0152101544663
14366,APPB90403688148,0.00131100020371
14367,APPC50236521204,0.0161966774613
14368,APPD60545725326,0.0162897277623
14369,APPF60173734526,0.00302439974621
14370,APPG40942532607,0.0184174980968
14371,APPH50887661718,0.000696186849382
14372,APPI50982432821,0.000940648547839
14373,APPJ30142456944,0.00041805577348
14374,APPK40211397022,0.0994865521789
14375,APPM10369686225,0.0221737120301
14376,APPN50797162305,0.0105659356341
14377,APPP40772474549,0.00516367796808
14378,APPQ70913119612,4.56476591353e-05
14379,APPS90983092818,0.00193896703422
14380,APPT50664336932,0.00102749944199
14381,APPU80519623046,0.00198952504434
14382,APPV50852569108,0.00385027402081
14383,APPW50383487223,0.0527922362089
14384,APPX70309405327,0.0778438523412
14385,APPZ40452246506,0.00419396720827
14386,APPA30752232623,0.0116090271622
14387,APPB30455214733,0.0802470892668
14388,APPF70850855109,0.00706003373489
14389,APPG40146189234,0.00950605701655
14390,APPJ80240271535,0.00340753165074
14391,APPK90175076639,0.00166034861468
14392,APPL50979142707,0.000363359460607
14393,APPM10457475822,0.0498057641089
14394,APPP40061593146,0.0271786656231
14395,APPQ30371216212,0.000393786700442
14396,APPR80964102303,0.0221588332206
14397,APPS30251557421,5.18887936778e-05
14398,APPT60941055517,0.0166161786765
14399,APPU40086757642,0.00138764549047
14400,APPV60756472717,0.0326276794076
14401,APPW70060524846,0.000811069097836
14402,APPY10954746039,0.000927023589611
14403,APPZ80978486149,0.00228277174756
14404,APPA30789159223,0.0138609558344
14405,APPB40981412311,0.00043981775525
14406,APPC10608292442,0.0144201153889
14407,APPD50346501504,0.000461253104731
14408,APPE50327933615,0.00520164612681
14409,APPF30544116727,0.0972161218524
14410,APPG10855506808,0.00691821193323
14411,APPH60206414912,0.0363767743111
14412,APPI80564848028,0.0785734131932
14413,APPJ80555203133,0.10791002959
14414,APPM20581344439,0.00944898277521
14415,APPN30059895543,0.00729993032292
14416,APPO90702771604,0.00281310756691
14417,APPP50310767723,0.000141865413752
14418,APPQ10382401834,0.0257450472564
14419,APPR30707567915,0.0580772720277
14420,APPS30168996023,0.011746244505
14421,APPT30045188141,0.0635251700878
14422,APPU60940986213,0.000455419416539
14423,APPV30665965337,0.160495698452
14424,APPX60600866501,0.00309259281494
14425,APPY60193529645,0.000779328634962
14426,APPZ40239568746,0.00546414637938
14427,APPA60915553809,0.0306946821511
14428,APPB20667551934,0.0012550157262
14429,APPC20425658003,0.0245924293995
14430,APPE30952695247,0.00778799410909
14431,APPF80835998319,0.012961355038
14432,APPG30299846442,0.0282273888588
14433,APPH50787799503,0.00669643701985
14434,APPK40445457802,0.0001411891717
14435,APPL30302294945,0.00215802248567
14436,APPM60167907007,0.000922478502616
14437,APPN30661401124,0.0130671560764
14438,APPO40153127216,0.0169100929052
14439,APPQ80822489431,0.00417584832758
14440,APPR80564024533,0.000178346614121
14441,APPS40438533606,0.0277218185365
14442,APPT90437341715,0.0109894089401
14443,APPU80086992805,0.000899376522284
14444,APPV50734868938,0.000416069466155
14445,APPW20653755014,0.00559802306816
14446,APPX90367924133,0.0413782298565
14447,APPY50931252241,0.00484027573839
14448,APPZ10617782329,0.00773960165679
14449,APPA60266482432,0.00598010327667
14450,APPB70233518523,0.0023441335652
14451,APPC20270535638,0.0010921342764
14452,APPD30403169721,0.146969988942
14453,APPE80572701812,0.00525903049856
14454,APPF70808106928,0.0226128213108
14455,APPG90007437031,0.0327649265528
14456,APPH20123862119,0.00183958886191
14457,APPI80477055245,0.00569176254794
14458,APPK90976261429,0.00525903049856
14459,APPL80542183536,0.0316740237176
14460,APPM50631867625,0.0083583984524
14461,APPN30070589731,0.0150698311627
14462,APPO50546728801,0.00524235656485
14463,APPP80543162918,0.00514802942052
14464,APPQ30038874025,0.00184335140511
14465,APPS90815976219,0.00641010794789
14466,APPT90934037326,0.00139923370443
14467,APPV40978009515,0.000293420132948
14468,APPW50611607617,0.00782023835927
14469,APPZ90759886903,0.0055122715421
14470,APPA40462451038,0.00288609904237
14471,APPB40125134112,0.000913268711884
14472,APPC50614838233,5.11148718942e-05
14473,APPD50127089323,0.0662189498544
14474,APPE20816599439,0.064491532743
14475,APPF50120917529,0.000181554612936
14476,APPG60189937632,0.00141861930024
14477,APPI20680946802,0.027151145041
14478,APPJ80020473926,0.00158029352315
14479,APPK30047998034,0.0050389887765
14480,APPM60648374239,0.00503915874287
14481,APPN70845846341,0.0173037350178
14482,APPO90453107402,0.00579679943621
14483,APPQ80573794604,0.0036442882847
14484,APPR30953041733,0.0394535064697
14485,APPS90339008846,0.00172218261287
14486,APPT40289929911,0.000523638678715
14487,APPU60372007042,0.0132837397978
14488,APPV90319109103,0.00175151939038
14489,APPW80273189249,0.0615218542516
14490,APPX30986511344,0.00287826592103
14491,APPY10390692444,0.000901114486624
14492,APPZ20722943545,0.0443048216403
14493,APPA70928055603,0.0102022960782
14494,APPC90528514822,0.0016884818906
14495,APPE20517267028,0.00223612785339
14496,APPF50276103135,0.0042883711867
14497,APPG80482204219,7.52131309127e-05
14498,APPH20358413341,0.00395449250937
14499,APPI30973987404,0.000730660336558
14500,APPJ50627498544,0.00414368091151
14501,APPK50571776639,0.00157094700262
14502,APPL10615279744,0.00428053084761
14503,APPM10183864806,0.00668530119583
14504,APPN70287337939,0.000150677427882
14505,APPP10865432134,0.0302152428776
14506,APPT80912353519,6.42023733235e-05
14507,APPU60432973628,0.00126509717666
14508,APPW20694262811,0.000668309279718
14509,APPX70081901901,0.0029115579091
14510,APPY90714629042,0.0214850530028
14511,APPZ20882173109,0.0134356673807
14512,APPA40959337219,0.000183397525689
14513,APPB60619995306,0.0196413546801
14514,APPC20072499406,0.0317450910807
14515,APPD10038945531,0.0132113294676
14516,APPE20594185603,0.00194506242406
14517,APPF90494776744,0.0110705103725
14518,APPG10244237812,0.00143809220754
14519,APPH90341026942,0.000851563119795
14520,APPI80297602006,0.00580594921485
14521,APPJ60268148126,0.0211184229702
14522,APPL60577531345,0.00330951460637
14523,APPM60314444409,0.0491792410612
14524,APPN60306909511,0.00343263195828
14525,APPO20585198646,0.00273931841366
14526,APPP30213044713,0.0107867093757
14527,APPQ10129806838,0.00992352701724
14528,APPR10465602918,0.00174099765718
14529,APPS90202897044,0.000273717480013
14530,APPX10344802523,0.00438515236601
14531,APPY60197875608,0.00198071007617
14532,APPZ80233778722,0.000557643244974
14533,APPA10420048826,0.0013086842373
14534,APPB40301096947,0.0147881377488
14535,APPD70929969147,0.0525790937245
14536,APPE30259013206,0.0127614215016
14537,APPF90051361331,0.00919895991683
14538,APPG50171887441,0.0104730781168
14539,APPH20753604527,0.0190353821963
14540,APPI30785571609,0.0306700970978
14541,APPJ10679202739,0.00261828233488
14542,APPK70604829846,0.0469818674028
14543,APPL70890929904,0.007987447083
14544,APPM70751044022,0.015274872072
14545,APPN80032985144,0.0013546453556
14546,APPO40391978211,0.00187216617633
14547,APPP60879432325,0.000344117375789
14548,APPQ30582306435,0.00225166836753
14549,APPR70187582509,0.000141400436405
14550,APPS60075109615,0.00426403572783
14551,APPT60975762712,0.00931641831994
14552,APPU20704907843,0.0225949231535
14553,APPV50371555909,0.00198341533542
14554,APPW70251617022,0.000756712222937
14555,APPX30726195149,0.0353804901242
14556,APPY10023138212,0.00494464626536
14557,APPZ30971939321,0.000569205149077
14558,APPA40750559426,0.0879424661398
14559,APPC10138425612,0.000185893644812
14560,APPD30481254702,0.00450932793319
14561,APPF80672022937,0.00148573727347
14562,APPH30559317149,0.0386029481888
14563,APPI90017366215,0.00208750041202
14564,APPJ20650409331,0.0114876460284
14565,APPK60446788403,0.000919113925193
14566,APPM90352697619,0.0587984137237
14567,APPP80673922949,0.000404546881327
14568,APPQ60120486021,0.00216660508886
