,ID,Approved
14122,APPA60024482814,0.00122099649161
14123,APPB90623073926,0.00249434798025
14124,APPC90540867034,0.024812573567
14125,APPD80713987101,0.00049831403885
14126,APPF80648095339,0.028335204348
14127,APPG30837334439,0.00678908638656
14128,APPH30417364521,0.0109362080693
14129,APPK50685871808,0.027711044997
14130,APPL10281306913,0.0183072797954
14131,APPM60694075039,0.000182400006452
14132,APPN20128129145,0.00762209389359
14133,APPR20654515532,0.00337618892081
14134,APPT30575677735,0.00526553066447
14135,APPU40299996835,0.0313711613417
14136,APPV60128028925,0.0115885436535
14137,APPW60902594005,0.0994112193584
14138,APPX10203549119,0.000812600483187
14139,APPY80449724215,0.000245563714998
14140,APPZ40483621326,0.016766840592
14141,APPA90157664426,0.00454062968493
14142,APPB20221926515,0.0289346985519
14143,APPD40719535719,0.00012480202713
14144,APPE20123879823,0.00121260341257
14145,APPF50608646942,0.078438103199
14146,APPH50705312137,0.00299327843823
14147,APPI80050312221,0.000453752814792
14148,APPJ70761037338,0.0164893660694
14149,APPK40965867423,0.00596825545654
14150,APPL70103355532,0.014994691126
14151,APPO20496667828,0.0358309112489
14152,APPP80413246942,0.0215912591666
14153,APPQ80494494015,0.00226382026449
14154,APPS30968097244,0.00713594118133
14155,APPU60656109408,0.00690357992426
14156,APPV70795152513,0.000312936084811
14157,APPW20405546616,0.0764974951744
14158,APPY40957537821,0.00595549913123
14159,APPZ50268934938,0.0257076155394
14160,APPB80744711114,0.000554057536647
14161,APPC30555902249,0.00168356357608
14162,APPD10062203345,0.00472833774984
14163,APPE30101238408,0.0284461844712
14164,APPF80279263527,0.000347159249941
14165,APPG40728763639,0.0284640081227
14166,APPH80473221709,0.0221982225776
14167,APPI30519008834,0.0020117899403
14168,APPJ30247206944,0.0180350895971
14169,APPK10532337011,0.000195116153918
14170,APPL80976906128,0.000966058229096
14171,APPM30026943219,0.00291822128929
14172,APPN20226713326,0.0106367021799
14173,APPO60446767433,0.00167847098783
14174,APPP10687608547,0.0703987330198
14175,APPT70856062909,0.00434862496331
14176,APPU90022971038,0.000452875014162
14177,APPV10500209125,0.0025215393398
14178,APPX60739066303,0.000102661921119
14179,APPY70123223447,0.000608554575592
14180,APPZ80748236518,0.00105212337803
14181,APPA80850198641,0.000344398984453
14182,APPB50057869719,0.0639622807503
14183,APPC90656602832,0.000446552585345
14184,APPD20714292946,0.00063942023553
14185,APPF50403126112,0.0130511401221
14186,APPG50433519204,0.00106632814277
14187,APPH40990026323,0.0108847618103
14188,APPI80306978422,0.0280957110226
14189,APPJ10978719506,0.00266302796081
14190,APPK90930148636,0.0623411945999
14191,APPN50143565911,0.000624000560492
14192,APPO90871818025,0.00381524418481
14193,APPP10231368131,0.00603696936741
14194,APPQ80592129206,0.0138308489695
14195,APPR70728551326,0.00175920140464
14196,APPV70198219721,0.000318471924402
14197,APPW30640029843,0.000106371539005
14198,APPX10796063921,0.0201532971114
14199,APPY10863154038,0.00034269731259
14200,APPA10602477226,0.00586314825341
14201,APPC30068362445,0.0436525940895
14202,APPD70677898511,0.0263567231596
14203,APPE10924284607,0.0153834167868
14204,APPF20468155713,0.00495635299012
14205,APPG80509524807,0.00143817847129
14206,APPH70731582916,0.00447725085542
14207,APPI10940216006,0.000681053614244
14208,APPJ10239615121,0.00864530541003
14209,APPK40787282247,0.00799322593957
14210,APPL60323599309,0.00782423187047
14211,APPM10089544444,0.00799322593957
14212,APPN20490081524,0.00345493177883
14213,APPP90324685735,0.0363312363625
14214,APPQ10113488815,0.0404284596443
14215,APPR40945937922,0.0440822727978
14216,APPT80135986135,0.000533706566785
14217,APPU90701297208,0.0198969244957
14218,APPV60730023329,0.0104234330356
14219,APPW90875402425,0.0150549970567
14220,APPY50372884615,0.00367421237752
14221,APPZ70634861703,0.00259228353389
14222,APPA40884441818,0.00874653737992
14223,APPB90601982938,0.00757207581773
14224,APPD30429789129,0.000404570979299
14225,APPE20373228237,1.02352742033e-05
14226,APPF20477461345,0.00256723421626
14227,APPG50410518413,0.00383874005638
14228,APPH80595774508,0.00163424643688
14229,APPI20593996638,0.00139948166907
14230,APPJ10745741709,0.0150254424661
14231,APPK10407068821,0.00264004757628
14232,APPM30619467036,0.00352945574559
14233,APPN20056709127,0.00869649928063
14234,APPO60368354235,0.00964215490967
14235,APPP40404683347,0.00055288587464
14236,APPQ10731849429,0.0336184240878
14237,APPR50884369524,0.00890551507473
14238,APPS70522378608,0.0133716268465
14239,APPU60392899829,0.031776048243
14240,APPW20093512005,0.00665255403146
14241,APPX60652932144,0.00377780850977
14242,APPY40637118207,0.00553913228214
14243,APPZ90582657316,0.000286257942207
14244,APPB40238295525,0.00165083492175
14245,APPC80741964608,0.000633181247395
14246,APPD10627451712,0.0251785665751
14247,APPE80557032842,0.0289578754455
14248,APPF50594613938,0.0296425092965
14249,APPG80690803023,0.0292044728994
14250,APPI10637434203,0.0754464417696
14251,APPJ70101826314,0.0397615209222
14252,APPK30068625446,0.00351411080919
14253,APPL40274508514,0.0482810661197
14254,APPN40580617702,0.0305371470749
14255,APPO10124048821,0.00143950828351
14256,APPP50978365947,0.0249746404588
14257,APPQ40611842008,2.35862225964e-05
14258,APPR60149524127,0.00272286473773
14259,APPS30475545214,0.000134011497721
14260,APPT80141895311,0.0032875186298
14261,APPU50675164422,0.0189284887165
14262,APPV50747583531,0.0071695772931
14263,APPX30220604734,0.00170679949224
14264,APPY40008489813,0.0014011139283
14265,APPZ20826422924,0.00283357221633
14266,APPA50006842011,0.000130102387629
14267,APPB60087734127,0.000451022497145
14268,APPC60554811227,0.0068086925894
14269,APPD60304813339,0.00107536907308
14270,APPE90761385426,0.0278426930308
14271,APPF70845831543,0.00123756192625
14272,APPH50016732738,0.00186666136142
14273,APPI50116972841,0.03045158647
14274,APPN70535442324,0.0176854208112
14275,APPO20178148419,0.00205140328035
14276,APPP60325531542,0.00571431079879
14277,APPQ30715517624,0.00814442988485
14278,APPR80211516708,0.00853436719626
14279,APPS60830853824,0.000624972220976
14280,APPU80100705014,0.0308078713715
14281,APPV50520453111,0.00654018204659
14282,APPW90302985241,0.000422476849053
14283,APPY10168525405,0.000636008451693
14284,APPA20547715633,0.00320829590783
14285,APPB60545248742,0.0227246657014
14286,APPC80239903822,0.0156996566802
14287,APPD70923928931,0.00130963441916
14288,APPE10904231042,0.00512036122382
14289,APPF80352603137,0.0438885167241
14290,APPG80930654205,0.00289362459444
14291,APPH30788262308,0.0277841631323
14292,APPI30479795437,0.00379761867225
14293,APPJ10106396549,0.0865401774645
14294,APPK60898697649,0.0365952141583
14295,APPM40714555812,0.00850977376103
14296,APPP60314938119,0.0195125956088
14297,APPQ30444348228,0.0126684438437
14298,APPR90422431303,0.0153836328536
14299,APPS70136922432,0.00100371462759
14300,APPT50309854541,0.00562956836075
14301,APPU10528559614,0.00416053272784
14302,APPV70508254748,0.00513371406123
14303,APPW10608359812,0.000230677105719
14304,APPA70037949214,0.0322021767497
14305,APPC90161141448,0.000655977230053
14306,APPE30193037623,3.74863930119e-06
14307,APPG70409052804,0.000310908275424
14308,APPJ10281195101,0.00066493061604
14309,APPK50847864237,0.00223174877465
14310,APPL70478825349,0.000462543830508
14311,APPM60874401414,0.0366611629725
14312,APPO20930046611,0.0219800863415
14313,APPP90161163724,0.00340944295749
14314,APPQ20552414848,0.0298869498074
14315,APPR60927648912,0.0315654240549
14316,APPS20106327033,0.000770786660723
14317,APPU30466643237,0.00173772324342
14318,APPV60784608343,0.0078308749944
14319,APPW20497079426,0.0152518581599
14320,APPX80739866546,0.00132680742536
14321,APPY60080294646,0.000532694451977
14322,APPZ10998587701,0.0217564757913
14323,APPA90055584813,0.00037405549665
14324,APPC90728725025,0.000682403740939
14325,APPD80144279105,0.0653410330415
14326,APPF90717421318,0.0104050086811
14327,APPG20040861423,3.88313719668e-06
14328,APPH70119445541,0.00062291737413
14329,APPI80578279616,0.00170734315179
14330,APPJ20596268721,0.0257118195295
14331,APPK70942096836,0.00062291737413
14332,APPL50929632919,0.00302678300068
14333,APPM10805642043,0.0274126902223
14334,APPN90109755128,0.0155495228246
14335,APPO40688041242,2.44843931796e-06
14336,APPQ10468242449,0.0211212281138
14337,APPR10424425537,0.0283649880439
14338,APPS50553872643,0.00769924884662
14339,APPT70965413703,0.0141853028908
14340,APPU70476348831,0.000426839484135
14341,APPV10597425945,0.00166141125374
14342,APPW30672932001,0.0050963209942
14343,APPX10963028136,0.00258552725427
14344,APPZ30927109323,0.00836570095271
14345,APPA10994624416,0.000256088213064
14346,APPC30276243633,0.000316958641633
14347,APPD20997373711,0.135193780065
14348,APPE20154814824,0.00848384294659
14349,APPF70130146903,4.74177431897e-05
14350,APPG60295925026,0.00220718397759
14351,APPH90470638101,0.0407466441393
14352,APPI30091246225,0.00185714475811
14353,APPJ90226336333,0.0322684980929
14354,APPK20048169435,0.0209327451885
14355,APPM10589827633,0.026734277606
14356,APPN60007326749,0.00361080444418
14357,APPO60718632818,0.000450614024885
14358,APPS80868567218,0.0207798555493
14359,APPT80104882339,0.00116222386714
14360,APPU50272047408,0.00261625344865
14361,APPW50200518637,0.012313792482
14362,APPX70242023741,0.0527747608721
14363,APPY10038889823,0.024785714224
14364,APPZ70030287927,0.000331728369929
14365,APPA20608505036,0.00747234001756
14366,APPB90403688148,0.00116521026939
14367,APPC50236521204,0.0177609138191
14368,APPD60545725326,0.0087817478925
14369,APPF60173734526,0.00446141744033
14370,APPG40942532607,0.0231743603945
14371,APPH50887661718,0.00322196050547
14372,APPI50982432821,0.000692855217494
14373,APPJ30142456944,0.00023783792858
14374,APPK40211397022,0.0519361235201
14375,APPM10369686225,0.0144666386768
14376,APPN50797162305,0.0213408712298
14377,APPP40772474549,0.0053045284003
14378,APPQ70913119612,7.30753235985e-05
14379,APPS90983092818,0.000905203691218
14380,APPT50664336932,0.000780135509558
14381,APPU80519623046,0.00262617762201
14382,APPV50852569108,0.00338782509789
14383,APPW50383487223,0.0397125221789
14384,APPX70309405327,0.0627112016082
14385,APPZ40452246506,0.00331492186524
14386,APPA30752232623,0.0220659952611
14387,APPB30455214733,0.0896789357066
14388,APPF70850855109,0.00645442912355
14389,APPG40146189234,0.00635771499947
14390,APPJ80240271535,0.00245060911402
14391,APPK90175076639,0.00183459697291
14392,APPL50979142707,0.000192650259123
14393,APPM10457475822,0.021799761802
14394,APPP40061593146,0.0144312279299
14395,APPQ30371216212,0.00058697827626
14396,APPR80964102303,0.0278035309166
14397,APPS30251557421,8.05665986263e-05
14398,APPT60941055517,0.0136602073908
14399,APPU40086757642,0.000989676802419
14400,APPV60756472717,0.0300465393811
14401,APPW70060524846,0.00139491772279
14402,APPY10954746039,0.0012309338199
14403,APPZ80978486149,0.00178303464781
14404,APPA30789159223,0.00916677713394
14405,APPB40981412311,0.000539250089787
14406,APPC10608292442,0.0109094921499
14407,APPD50346501504,0.000422866898589
14408,APPE50327933615,0.00822156667709
14409,APPF30544116727,0.0550441518426
14410,APPG10855506808,0.00669551733881
14411,APPH60206414912,0.0108428830281
14412,APPI80564848028,0.0501725561917
14413,APPJ80555203133,0.0678858757019
14414,APPM20581344439,0.0173462256789
14415,APPN30059895543,0.0134747773409
14416,APPO90702771604,0.00230855797417
14417,APPP50310767723,8.95403136383e-05
14418,APPQ10382401834,0.013912842609
14419,APPR30707567915,0.0341388173401
14420,APPS30168996023,0.0196436177939
14421,APPT30045188141,0.0283741801977
14422,APPU60940986213,0.000589931150898
14423,APPV30665965337,0.140811741352
14424,APPX60600866501,0.00147962430492
14425,APPY60193529645,0.00136295787524
14426,APPZ40239568746,0.003490683157
14427,APPA60915553809,0.0241581760347
14428,APPB20667551934,0.000508306955453
14429,APPC20425658003,0.0314895249903
14430,APPE30952695247,0.0118748499081
14431,APPF80835998319,0.0292564611882
14432,APPG30299846442,0.0424073375762
14433,APPH50787799503,0.01014662534
14434,APPK40445457802,0.000376187555958
14435,APPL30302294945,0.00364876980893
14436,APPM60167907007,0.00204392196611
14437,APPN30661401124,0.0127711640671
14438,APPO40153127216,0.0263857226819
14439,APPQ80822489431,0.0155219696462
14440,APPR80564024533,0.0002356661862
14441,APPS40438533606,0.0207911618054
14442,APPT90437341715,0.0119619267061
14443,APPU80086992805,0.00110660772771
14444,APPV50734868938,0.000344625412254
14445,APPW20653755014,0.00464076409116
14446,APPX90367924133,0.0300837550312
14447,APPY50931252241,0.00771353952587
14448,APPZ10617782329,0.00667356047779
14449,APPA60266482432,0.00516599835828
14450,APPB70233518523,0.00199977867305
14451,APPC20270535638,0.00044961515232
14452,APPD30403169721,0.130058765411
14453,APPE80572701812,0.00467587122694
14454,APPF70808106928,0.0153500549495
14455,APPG90007437031,0.0240958631039
14456,APPH20123862119,0.00139805430081
14457,APPI80477055245,0.00546560576186
14458,APPK90976261429,0.00467587122694
14459,APPL80542183536,0.0156442876905
14460,APPM50631867625,0.0178929194808
14461,APPN30070589731,0.0197968930006
14462,APPO50546728801,0.0175968110561
14463,APPP80543162918,0.00391176808625
14464,APPQ30038874025,0.00149919884279
14465,APPS90815976219,0.011153113097
14466,APPT90934037326,0.000977102783509
14467,APPV40978009515,0.000390643166611
14468,APPW50611607617,0.00780872628093
14469,APPZ90759886903,0.00342006189749
14470,APPA40462451038,0.00430611940101
14471,APPB40125134112,0.00140697113238
14472,APPC50614838233,9.76727387751e-05
14473,APPD50127089323,0.0287017002702
14474,APPE20816599439,0.0637964382768
14475,APPF50120917529,0.000120265540318
14476,APPG60189937632,0.00542400963604
14477,APPI20680946802,0.0265546608716
14478,APPJ80020473926,0.00128664285876
14479,APPK30047998034,0.00610875617713
14480,APPM60648374239,0.0161835607141
14481,APPN70845846341,0.0141639942303
14482,APPO90453107402,0.016944244504
14483,APPQ80573794604,0.00197839736938
14484,APPR30953041733,0.0273570492864
14485,APPS90339008846,0.00262224511243
14486,APPT40289929911,0.000636157288682
14487,APPU60372007042,0.00867992360145
14488,APPV90319109103,0.00130831904244
14489,APPW80273189249,0.0687045902014
14490,APPX30986511344,0.0042826551944
14491,APPY10390692444,0.00145464180969
14492,APPZ20722943545,0.0313249006867
14493,APPA70928055603,0.00888291746378
14494,APPC90528514822,0.0020719661843
14495,APPE20517267028,0.00285782199353
14496,APPF50276103135,0.0018676458858
14497,APPG80482204219,5.95668643655e-05
14498,APPH20358413341,0.00372009468265
14499,APPI30973987404,0.000762206735089
14500,APPJ50627498544,0.00121299328748
14501,APPK50571776639,0.00108784076292
14502,APPL10615279744,0.00689176516607
14503,APPM10183864806,0.0139209888875
14504,APPN70287337939,0.000148450548295
14505,APPP10865432134,0.0290526747704
14506,APPT80912353519,6.2014645664e-05
14507,APPU60432973628,0.00233120680787
14508,APPW20694262811,0.000702864315826
14509,APPX70081901901,0.00776877999306
14510,APPY90714629042,0.0211108066142
14511,APPZ20882173109,0.0184924993664
14512,APPA40959337219,0.00026886042906
14513,APPB60619995306,0.00858730450273
14514,APPC20072499406,0.0295294169337
14515,APPD10038945531,0.0141671244055
14516,APPE20594185603,0.00149644946214
14517,APPF90494776744,0.00971245672554
14518,APPG10244237812,0.00108387006912
14519,APPH90341026942,0.00061991403345
14520,APPI80297602006,0.00364166568033
14521,APPJ60268148126,0.0247432775795
14522,APPL60577531345,0.00323554035276
14523,APPM60314444409,0.0442999340594
14524,APPN60306909511,0.00335498037748
14525,APPO20585198646,0.00807331316173
14526,APPP30213044713,0.0119141070172
14527,APPQ10129806838,0.012396896258
14528,APPR10465602918,0.00120615703054
14529,APPS90202897044,0.000410431443015
14530,APPX10344802523,0.00459621287882
14531,APPY60197875608,0.00435298774391
14532,APPZ80233778722,0.000691716501024
14533,APPA10420048826,0.000978244235739
14534,APPB40301096947,0.0207040756941
14535,APPD70929969147,0.0534839108586
14536,APPE30259013206,0.00875422265381
14537,APPF90051361331,0.0126334931701
14538,APPG50171887441,0.0180616304278
14539,APPH20753604527,0.0146890571341
14540,APPI30785571609,0.014690797776
14541,APPJ10679202739,0.00263316114433
14542,APPK70604829846,0.0349686145782
14543,APPL70890929904,0.0248388983309
14544,APPM70751044022,0.0137634696439
14545,APPN80032985144,0.000863052089699
14546,APPO40391978211,0.00112858251669
14547,APPP60879432325,0.000408805295592
14548,APPQ30582306435,0.00190495478455
14549,APPR70187582509,0.000196475433768
14550,APPS60075109615,0.00419348711148
14551,APPT60975762712,0.00811226852238
14552,APPU20704907843,0.0118618188426
14553,APPV50371555909,0.00390832079574
14554,APPW70251617022,0.000991937704384
14555,APPX30726195149,0.0255377348512
14556,APPY10023138212,0.00559053989127
14557,APPZ30971939321,0.000564347836189
14558,APPA40750559426,0.0641234144568
14559,APPC10138425612,0.000105417304439
14560,APPD30481254702,0.00352487014607
14561,APPF80672022937,0.000976883922704
14562,APPH30559317149,0.0189937073737
14563,APPI90017366215,0.00108138972428
14564,APPJ20650409331,0.015587949194
14565,APPK60446788403,0.00111506320536
14566,APPM90352697619,0.0790559053421
14567,APPP80673922949,0.000321191764669
14568,APPQ60120486021,0.00165506836493
14569,APPR80894948109,0.00235631130636
14570,APPS40957019209,0.000280345935607
14571,APPU50289549448,0.0380097851157
14572,APPV10835076509,0.00226624915376
14573,APPW60004763607,0.00317658204585
14574,APPX80143028711,0.000905181281269
14575,APPY50226396827,0.00416804105043
14576,APPZ80971501939,0.000540967972483
14577,APPA60115649006,0.01613994129
14578,APPB60166734137,0.00064294738695
14579,APPC70105714205,0.0623799338937
14580,APPD20207427329,0.000340567465173
14581,APPG60295447639,0.0181099865586
14582,APPH50894419714,0.0114835379645
14583,APPI60285353839,0.00056052749278
14584,APPJ80140167911,0.0341634303331
14585,APPK10362515023,0.00356760434806
14586,APPM80419682239,0.00203549675643
14587,APPO10159299422,0.00244914204814
14588,APPP80770878528,0.0221350193024
14589,APPQ20122919609,0.000360435398761
14590,APPR50959691723,0.00141714140773
14591,APPS30389452823,0.0231651477516
14592,APPV80452795109,0.0191472359002
14593,APPX60900692339,0.0266442000866
14594,APPY30105149407,0.00636040279642
14595,APPZ80353469514,0.00141996482853
14596,APPA60156431603,0.00374134816229
14597,APPB90926263712,0.00221609021537
14598,APPE30064762019,0.0141872977838
14599,APPF60969895122,0.000746839854401
14600,APPH80844604345,0.00150195660535
14601,APPI80455738412,0.0399145036936
14602,APPJ10720696524,0.00934822112322
14603,APPL90398348733,0.000358330726158
14604,APPO70728606022,0.0028534878511
14605,APPP80205233114,0.029583575204
14606,APPQ10686267229,0.00658463872969
14607,APPR90260594338,0.00240600644611
14608,APPT10433907513,0.00248766527511
14609,APPU70056138626,0.0153850708157
14610,APPV50038399733,0.00036928235204
14611,APPW50858001819,0.0342208966613
14612,APPY40896844041,0.00836252979934
14613,APPZ30590194106,0.00444344291463
14614,APPA50665411217,0.000267266907031
14615,APPD70184926522,0.00156617129687
14616,APPE30211065643,0.0314448811114
14617,APPH20302266905,0.018432404846
14618,APPI30993063014,0.00356516754255
14619,APPJ50448538127,0.0167841594666
14620,APPK10521403249,0.00490661617368
14621,APPL10361987302,0.015598825179
14622,APPN50885424527,0.00208098138683
14623,APPO10805891611,0.00233757449314
14624,APPP20424307707,0.0145210586488
14625,APPQ60707565841,0.0663716495037
14626,APPR80420198928,0.0102125052363
14627,APPS50958259031,0.000290533178486
14628,APPT70372878134,0.00575456907973
14629,APPU80047433215,0.0248779840767
14630,APPV30449519337,0.0362348891795
14631,APPW60534112443,0.010156121105
14632,APPX70436012539,0.0707601383328
14633,APPY70396171604,0.0154506349936
14634,APPA40789891821,0.000348739209585
14635,APPC60200511018,0.00916567258537
14636,APPF10342525316,0.0152923744172
14637,APPG80603874422,0.0517917573452
14638,APPH40716776508,0.00224653957412
14639,APPI10918679624,0.00207725563087
14640,APPJ30694735734,0.0182539317757
14641,APPK80649325809,0.00158979487605
14642,APPN90207355139,0.00292270071805
14643,APPO70757675214,0.0102503532544
14644,APPP80700651325,0.00634461594746
14645,APPQ10027463441,0.00139702344313
14646,APPR70670504535,0.0139131760225
14647,APPS10169361646,0.00526906875893
14648,APPT40739637716,0.0082043139264
14649,APPU40809806825,0.0135613773018
14650,APPV20747569946,0.00208512763493
14651,APPX10558645148,0.019858315587
14652,APPZ40419728318,0.00546061061323
14653,APPA50117781423,0.0292995683849
14654,APPC50728447629,0.0411645695567
14655,APPD20450323733,0.0162539985031
14656,APPE40046531837,0.00694736978039
14657,APPG30478682002,0.00103649043012
14658,APPH80877492131,0.0121049247682
14659,APPI20720766212,0.000472596875625
14660,APPJ60537976321,0.0090849166736
14661,APPK80203708438,0.0105585809797
14662,APPL80370295509,0.0166334379464
14663,APPM20210196625,0.00414722040296
14664,APPN50741543727,0.0236420743167
14665,APPO30237231824,0.0029839836061
14666,APPP40849743945,0.0360274538398
14667,APPQ20367438008,0.0023990420159
14668,APPR40922614149,0.0207013171166
14669,APPS60999825214,0.000625374726951
14670,APPT70468425334,0.00748146977276
14671,APPU40017017444,0.00781363341957
14672,APPW30174533619,0.001287047402
14673,APPX30031453724,0.0075404192321
14674,APPY50074949837,0.0162516199052
14675,APPZ60837958925,0.0078382473439
14676,APPA20845235016,0.019096467644
14677,APPB30700149129,0.0385178029537
14678,APPD20072235337,0.000753388681915
14679,APPG90572861605,0.0143718291074
14680,APPH70355971725,7.32235957912e-06
14681,APPI70241187838,7.32235957912e-06
14682,APPK30732938014,0.0216971505433
14683,APPL70070642125,0.00370169873349
14684,APPM10042443222,0.00224540056661
14685,APPN90096874303,0.000522693444509
14686,APPP50989388528,0.00148964498658
14687,APPQ80425333604,0.0149077083915
14688,APPS10688454837,0.000861397071276
14689,APPT90268973943,0.000547176459804
14690,APPU80315869014,0.0017559294356
14691,APPX30694604302,0.0150322886184
14692,APPY40642529435,0.0164048802108
14693,APPZ30067593502,0.0339989624918
14694,APPA60814456625,0.0532882884145
14695,APPB70322225745,0.0270813610405
14696,APPC80890153809,0.0140786767006
14697,APPE70721976009,0.000701607496012
14698,APPF20061767141,8.44660098664e-05
14699,APPG40659332209,0.0336112901568
14700,APPH80565196316,0.0152502395213
14701,APPI90932407441,0.00139209500048
14702,APPJ60558467502,0.000709919666406
14703,APPK80027567616,0.00552396010607
14704,APPL30033273705,0.0249594822526
14705,APPM60299545801,0.0280283298343
14706,APPN10048975922,0.0260025821626
14707,APPO80097076042,0.0280290842056
14708,APPQ20133981213,0.0181127544492
14709,APPR70885804313,0.000154446999659
14710,APPS70946572416,0.000233875020058
14711,APPT80989831528,0.00186667812523
14712,APPU20534351632,0.000838240142912
14713,APPV80387955744,0.0008432258619
14714,APPW40853798807,0.0121275819838
14715,APPX20296097913,0.0008432258619
14716,APPY40488518029,0.00232578557916
14717,APPZ80321252141,0.00295145227574
14718,APPA40701976215,0.0256204847246
14719,APPB20321561333,0.000447602040367
14720,APPC80992387403,0.00301891216077
14721,APPE90170663637,0.00262996484526
14722,APPF40370472707,0.00068704597652
14723,APPG40301104839,0.00960878003389
14724,APPH80499195907,0.00712350942194
14725,APPI30081844014,0.000182889023563
14726,APPJ50130565129,0.0233278367668
14727,APPK50882657246,0.0319797582924
14728,APPL10955563314,0.0271762832999
14729,APPM40847371441,0.000913022959139
14730,APPN50785861512,0.0091476617381
14731,APPO50240055645,0.0132153145969
14732,APPP10645063711,0.00490823667496
14733,APPQ80616425839,0.00510587263852
14734,APPR60664773921,0.000622286286671
14735,APPS60702079016,0.0518188551068
14736,APPU80056056237,0.0316527150571
14737,APPV40672002338,0.0319662839174
14738,APPW10708402447,0.0145906945691
14739,APPX40661876513,0.00982876121998
14740,APPY40836361637,0.000271235272521
14741,APPZ60145101701,0.00578759238124
14742,APPB60187423933,0.0325237438083
14743,APPC20750751007,0.0337471477687
14744,APPD50810345122,6.07869551459e-05
14745,APPH20332889538,0.0201238840818
14746,APPI90358494644,0.0348765365779
14747,APPJ40393418723,0.00232086470351
14748,APPK90394081834,0.00395402871072
14749,APPL80039582901,0.00212867301889
14750,APPO60938068216,0.000570859003346
14751,APPP90260631335,0.01216935087
14752,APPQ20900528422,0.00286581739783
14753,APPR20122208537,0.0228115264326
14754,APPT20644249709,0.00171870691702
14755,APPU50656354812,0.00853424239904
14756,APPV50230872931,0.000548642652575
14757,APPW50176952041,0.0562093406916
14758,APPX20625526146,0.00558737060055
14759,APPZ80176306326,1.86826509889e-05
14760,APPA40972982446,0.00331588461995
14761,APPB60265569542,0.0134216984734
14762,APPC80382697631,0.00155998719856
14763,APPD80338021718,0.0106473313645
14764,APPE80227941836,0.00521170115098
14765,APPF50967609913,7.53722342779e-05
14766,APPH40249854121,0.0040324665606
14767,APPI20302588239,0.00158765295055
14768,APPJ50843563338,0.00888432841748
14769,APPK10928284434,0.00114406237844
14770,APPL10748747549,0.00476874131709
14771,APPM90020656616,0.0011308575049
14772,APPN50454099727,0.00544357392937
14773,APPO20297747819,0.00113637675531
14774,APPP10204216946,0.0262113753706
14775,APPQ80425526023,0.00487251998857
14776,APPR50594826144,0.00862496905029
14777,APPS20943317203,0.000627930625342
14778,APPU20614666412,0.00797524861991
14779,APPV10073142515,0.0198241248727
14780,APPW80040311624,0.00177381618414
14781,APPX40498249749,0.0267134662718
14782,APPY60678636827,0.000687526713591
14783,APPZ60667608944,0.00118394603487
14784,APPA20359431001,0.00359977851622
14785,APPB20055656118,0.0261039808393
14786,APPC50698741202,0.0370425321162
14787,APPE40798402418,9.10041999305e-05
14788,APPG10755293642,0.0055162855424
14789,APPH70191836721,0.00456101028249
14790,APPJ90723865905,0.000637037563138
14791,APPK10707824025,0.00371911050752
14792,APPL90176617125,0.0285952929407
14793,APPM90434772247,0.0313801243901
14794,APPO20420671444,0.000455157947727
14795,APPQ60569796644,0.00365369464271
14796,APPR70983112708,0.00373556395061
14797,APPS10566002835,0.000729524123017
14798,APPT90907438924,0.000987004488707
14799,APPU70036775028,0.0228236354887
14800,APPV40553285113,0.00651453575119
14801,APPX70699333346,0.0015434413217
14802,APPY70339961434,0.017966311425
14803,APPZ10773625523,0.0203665904701
14804,APPA30440557639,0.00191624206491
14805,APPB80435211748,0.00470988778397
14806,APPC70246001811,0.00333728431724
14807,APPE70661353029,0.00112452928443
14808,APPG60723438203,0.0150846326724
14809,APPI20605689403,0.00431087333709
14810,APPJ40532822525,0.0363151319325
14811,APPK80514571634,0.0306718759239
14812,APPL60346082718,0.0138814048842
14813,APPM80795477843,0.0379083268344
14814,APPN40843995901,0.000148154998897
14815,APPO80913221015,0.00244373781607
14816,APPP30944801133,0.0191078148782
14817,APPQ20062686234,0.0004036987375
14818,APPS60153675441,0.000242563328356
14819,APPT10144409539,0.006083461456
14820,APPU20426148602,0.00101457291748
14821,APPV20422293736,0.00635909195989
14822,APPW30171303838,0.0210834294558
14823,APPX50848924918,0.0111092608422
14824,APPY80499519039,0.00043892962276
14825,APPZ30198687143,0.0223906934261
14826,APPA40061458203,0.00220605637878
14827,APPB30427445327,0.00321170105599
14828,APPD50317684537,0.0233977884054
14829,APPF30902346704,0.0181737281382
14830,APPG10436763849,0.000475075474242
14831,APPH70770638944,0.000734313915018
14832,APPJ60414354103,0.0162876490504
14833,APPK90862153215,0.010565563105
14834,APPL20294278328,0.00714900717139
14835,APPM60948475412,0.0208220221102
14836,APPN10047281534,0.0037543203216
14837,APPP50501923741,0.0075223906897
14838,APPQ70495572821,0.0251704864204
14839,APPU80138899234,0.00507411872968
14840,APPV10309145344,0.0208660047501
14841,APPX40625018521,0.0171921625733
14842,APPZ20840171722,0.001011534594
14843,APPB60162481901,0.0110780829564
14844,APPC80134155016,0.00039687944809
14845,APPD60316493134,0.0534961484373
14846,APPE50001567211,0.00208270922303
14847,APPF80833973321,0.00101671367884
14848,APPG30986494436,0.0072890361771
14849,APPH90903283543,0.0626894831657
14850,APPI80343634634,0.00311625702307
14851,APPJ30903801747,2.32268703257e-05
14852,APPL90215875916,0.0244162958115
